,Date Run,Backtest_id,Ticker,algo,Prediction Window,Lookback Window,Number of Estimators,Max Depth,Annualized Return,Benchmark Annualized Return,Active Annualized Return,Cumulative Returns,Sharpe Ratio,Benchmark Sharpe Ratio,Sortino Ratio,Max Drawdown,Mean Squared Error
0,2023-09-18,896bab53-87ad-4349-b8b9-001d4ffc442c,^GSPC,xg,21,2560,3,1,0.053282180049570416,0.06160340091907246,-0.008321220869502044,286.10011592874616,0.3443070479514898,0.4021801548552386,0.4789919476638498,-0.6552152275648826,4.695489514628926
0,2023-09-18,3fa0ef4a-a4ca-4ba0-a67c-6a2a65ab9af0,^GSPC,linreg,21,2560,3,1,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,6d5675f4-5af9-474f-8f35-4a72d4e96ed8,^GSPC,xg,21,3840,3,1,0.08173888893066428,0.06985183929115313,0.011887049639511149,248.25462523518897,0.4485279328783435,0.4306926048748133,0.6229965049710554,-0.5685964362028516,4.6061077045775205
0,2023-09-18,50fc49d3-6993-4480-a2ce-b11ed4e688bb,^GSPC,linreg,21,3840,3,1,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,7b65c0d7-e964-4f6c-a74b-e70ce0ce4460,^GSPC,xg,21,256,3,2,0.10633581330995967,0.08978409616947647,0.016551717140483202,8681.442619704098,0.6262710622565956,0.5705354030059416,0.870090800022692,-0.5065857944861695,4.76687478164159
0,2023-09-18,fd740dcc-f575-4324-9831-730440a759e0,^GSPC,linreg,21,256,3,2,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,2dd0a59d-fcfa-467b-b759-8039af203d01,^GSPC,xg,21,512,3,2,0.10257736409075058,0.08672271659762432,0.01585464749312626,6096.1208419847935,0.5929923508387319,0.5516899575420552,0.8228064808944308,-0.5056934129420939,4.724569566411337
0,2023-09-18,769826f7-83bc-42a1-8367-7e685bd15392,^GSPC,linreg,21,512,3,2,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,a1d23141-342c-411c-a7b4-d96cc77e087e,^GSPC,xg,21,768,3,2,0.098803414608847,0.0850728104579086,0.013730604150938408,4328.10702875192,0.5708169259538439,0.5416238841121783,0.7900237113669061,-0.5521580777284082,4.688582152831611
0,2023-09-18,a9d5987f-69bd-4367-8074-fbd07a46b65f,^GSPC,linreg,21,768,3,2,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
0,2023-09-18,78e73d69-d2b6-4360-99c3-6d931abcd94e,^GSPC,xg,21,1280,3,2,0.08776999485718795,0.0770271337681463,0.010742861089041655,1996.158958384556,0.5106238041440849,0.49249566052510935,0.7044713156264156,-0.5953313145754624,4.678718376179941
0,2023-09-18,7fe7456a-ab61-4696-99aa-2b3e1d43cf22,^GSPC,linreg,21,1280,3,2,0.09748152235932794,0.0770271337681463,0.02045438859118165,2790.8974243785983,0.5738377875165734,0.49249566052510935,0.8171136040417843,-0.5879924658691867,16.172752658770364
0,2023-09-18,59ec94ae-0114-4448-ab86-5a181fdf1b68,^GSPC,xg,21,1920,3,2,0.0914028223824428,0.0794562585024503,0.011946563879992489,1417.5914625501855,0.5258055709206855,0.5059655097737225,0.739453335789397,-0.6058412569250706,4.650486842042961
0,2023-09-18,8331914a-9e34-453e-97e6-bd68c117a6fc,^GSPC,linreg,21,1920,3,2,0.09200652057357095,0.0794562585024503,0.012550262071120644,1443.9124834884874,0.5407956579429939,0.5059655097737225,0.7702045314758366,-0.5765169608440294,9.508947310538554
0,2023-09-18,22ad4ebb-c908-46e3-86f6-63d41faed75e,^GSPC,xg,21,2560,3,2,0.05573165892009113,0.06160340091907246,-0.005871741998981328,310.15968843592833,0.35408429805933683,0.4021801548552386,0.49229367055067974,-0.5937673408835987,4.693699862103433
0,2023-09-18,da107f08-a43b-4c56-9b93-4f71be12ab4d,^GSPC,linreg,21,2560,3,2,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,9053f277-0de9-45a0-bebf-a5234a33daf8,^GSPC,xg,21,3840,3,2,0.07012835784338511,0.06985183929115313,0.00027651855223198574,193.40647517166758,0.40935632457152066,0.4306926048748133,0.5620940832891066,-0.6057650126007978,4.617149411791569
0,2023-09-18,fe4e65b9-978e-4047-af85-45305fc3cf0b,^GSPC,linreg,21,3840,3,2,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,2a1f1fff-1c75-4aeb-8c80-b678e13a78c1,^GSPC,xg,21,256,3,3,0.10672564692448128,0.08978409616947647,0.01694155075500481,8819.52480804786,0.6309196615375267,0.5705354030059416,0.8808683006290239,-0.4908225121639385,4.77715190791474
0,2023-09-18,87b1a445-6552-4759-93a0-e904d0550c1f,^GSPC,linreg,21,256,3,3,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,3b0dea4f-7ee7-4f7a-baaa-3987bba0bb98,^GSPC,xg,21,512,3,3,0.10392706937947715,0.08672271659762432,0.01720435278185284,6424.871604185957,0.6011155907617541,0.5516899575420552,0.8394928506314903,-0.5028315385185,4.72719577617093
0,2023-09-18,bcf13982-eb3a-4583-bc1e-e2f2b5b34a3a,^GSPC,linreg,21,512,3,3,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,79ec8857-a5eb-4234-925d-d32f046a86fb,^GSPC,xg,21,768,3,3,0.09324280893516512,0.0850728104579086,0.008169998477256524,3510.573117449934,0.548408228221103,0.5416238841121783,0.7572280603411209,-0.5719696626383641,4.695558180348269
0,2023-09-18,f11574b2-7b0b-496c-9080-fba164eef023,^GSPC,linreg,21,768,3,3,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
0,2023-09-18,4a460ada-6461-47af-921e-737e96cf8bf3,^GSPC,xg,21,1280,3,3,0.08874945036596649,0.0770271337681463,0.011722316597820193,2065.513092956373,0.5142894949322666,0.49249566052510935,0.7078094707570363,-0.5767294295551,4.670293622459743
0,2023-09-18,fe475f1c-03fd-4bcd-abfd-4e9ebcd512f8,^GSPC,linreg,21,1280,3,3,0.09748152235932794,0.0770271337681463,0.02045438859118165,2790.8974243785983,0.5738377875165734,0.49249566052510935,0.8171136040417843,-0.5879924658691867,16.172752658770364
0,2023-09-18,439328b0-4cf1-4cd8-a756-ae35e7fa22e7,^GSPC,xg,21,1920,3,3,0.08886200915304299,0.0794562585024503,0.009405750650592681,1311.4952774263604,0.513489485675771,0.5059655097737225,0.7188863991162491,-0.6103671553491448,4.6586857594407824
0,2023-09-18,5234e755-f0d5-4307-8b77-ed0377fe5a6d,^GSPC,linreg,21,1920,3,3,0.09200652057357095,0.0794562585024503,0.012550262071120644,1443.9124834884874,0.5407956579429939,0.5059655097737225,0.7702045314758366,-0.5765169608440294,9.508947310538554
0,2023-09-18,1e71cc93-c2e7-47fa-b0bc-93f6674fa0ad,^GSPC,xg,21,2560,3,3,0.06505323586387068,0.06160340091907246,0.0034498349447982246,415.59170181504885,0.39300688174748494,0.4021801548552386,0.5469636259529247,-0.6413293748647119,4.721493681145536
0,2023-09-18,02520c3c-3d78-4e90-b5d5-e71349690ac5,^GSPC,linreg,21,2560,3,3,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,2c565b97-ca18-4dae-8f6a-161837bf10c5,^GSPC,xg,21,3840,3,3,0.07757268787420846,0.06985183929115313,0.007720848583055329,227.55370510943447,0.4383401484813273,0.4306926048748133,0.6048533913198894,-0.6025697371545765,4.588069640559408
0,2023-09-18,e9be05b4-fefa-4596-9931-3e95242ed280,^GSPC,linreg,21,3840,3,3,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,36fa0176-3792-4f30-a08f-a43e4dc7d9cb,^GSPC,xg,21,256,3,5,0.10308822876906465,0.08978409616947647,0.013304132599588181,7609.484958331053,0.6149321881595671,0.5705354030059416,0.8529972792719316,-0.5205771914264804,4.814925957956135
0,2023-09-18,ef509f67-3858-4dc8-af3a-ef95d2eba17a,^GSPC,linreg,21,256,3,5,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,2701348e-2aec-48f0-9d60-72c6b9b9d1f6,^GSPC,xg,21,512,3,5,0.0952740043674507,0.08672271659762432,0.008551287769826388,4578.979383196389,0.5650827457107777,0.5516899575420552,0.7856618629926704,-0.5191945822870435,4.7683912577529055
0,2023-09-18,6579ca37-11ee-45c9-971a-8ac4e103529a,^GSPC,linreg,21,512,3,5,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,67dc2ad3-def9-461a-9725-dd61f208ae09,^GSPC,xg,21,768,3,5,0.09731322777132023,0.0850728104579086,0.012240417313411633,4092.8277754771293,0.5665858873175716,0.5416238841121783,0.7854510611362145,-0.5595594340444059,4.723503946994325
0,2023-09-18,eac7c381-e054-4c1c-80ac-edc2cf582541,^GSPC,linreg,21,768,3,5,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
0,2023-09-18,63110134-19df-4f1e-80b0-7f36110675eb,^GSPC,xg,21,1280,3,5,0.09230385677107433,0.0770271337681463,0.015276723002928039,2336.438160885449,0.5315898170349754,0.49249566052510935,0.7352581839992448,-0.5713693488330496,4.71161733272763
0,2023-09-18,3db74549-4b58-4a11-ad77-0e87944ff7bc,^GSPC,linreg,21,1280,3,5,0.09748152235932794,0.0770271337681463,0.02045438859118165,2790.8974243785983,0.5738377875165734,0.49249566052510935,0.8171136040417843,-0.5879924658691867,16.172752658770364
0,2023-09-18,473ed885-0486-4fdc-9917-d46f8641b516,^GSPC,xg,21,1920,3,5,0.08963744718526678,0.0794562585024503,0.010181188682816478,1343.0895797701114,0.5229096050346622,0.5059655097737225,0.7346414429577363,-0.6105427431316826,4.680334059788072
0,2023-09-18,2e070385-c3dd-4b39-bb90-1e89fb825c30,^GSPC,linreg,21,1920,3,5,0.09200652057357095,0.0794562585024503,0.012550262071120644,1443.9124834884874,0.5407956579429939,0.5059655097737225,0.7702045314758366,-0.5765169608440294,9.508947310538554
0,2023-09-18,a6bdbbce-852f-4377-9557-00449d6b5759,^GSPC,xg,21,2560,3,5,0.06861738849645471,0.06160340091907246,0.007013987577382252,462.42471717302607,0.4129165852606009,0.4021801548552386,0.5799778300863792,-0.5625089598042337,4.742556640968159
0,2023-09-18,f04e01f2-4881-4b3e-8f7f-6e3d7605a5b3,^GSPC,linreg,21,2560,3,5,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,70b0d7ea-af5c-4039-94a0-be678f9c4b4b,^GSPC,xg,21,3840,3,5,0.07409470467963364,0.06985183929115313,0.00424286538848051,211.1613616864293,0.42659036642255865,0.4306926048748133,0.5870148139819568,-0.6293891118408875,4.655256298236404
0,2023-09-18,b2f96d0d-186e-4059-b9ad-8000550e65ef,^GSPC,linreg,21,3840,3,5,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,40ad9b90-596b-45c1-b95a-9aeca1f2eddb,^GSPC,xg,21,256,5,1,0.10364339634201802,0.08978409616947647,0.013859300172541555,7783.201515089917,0.6176141127261207,0.5705354030059416,0.8597909388048909,-0.5278018998035495,4.802385109709871
0,2023-09-18,b43daaac-3f1e-4549-8eca-98b1bd646bc0,^GSPC,linreg,21,256,5,1,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,06371bff-3568-4bd1-9d23-ace628b9d2b0,^GSPC,xg,21,512,5,1,0.09425662844564298,0.08672271659762432,0.0075339118480186595,4398.793710906666,0.5559085420273097,0.5516899575420552,0.7677082444886467,-0.5284915635333004,4.766102527283336
0,2023-09-18,e35997d5-e906-478b-86e4-6cb67e6a2d18,^GSPC,linreg,21,512,5,1,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,d79e9cce-ed4d-4b55-b545-0b4dd2ba7a36,^GSPC,xg,21,768,5,1,0.0954675791499564,0.0850728104579086,0.010394768692047807,3818.2788074856994,0.5581475781877416,0.5416238841121783,0.7718909767428132,-0.5606734272924807,4.70420876789458
0,2023-09-18,498f93b9-d34a-4f45-b816-f05f28163815,^GSPC,linreg,21,768,5,1,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
0,2023-09-18,1858fa26-31ec-4dbb-95d7-310121b64993,^GSPC,xg,21,1280,5,1,0.08853292041653105,0.0770271337681463,0.011505786648384753,2049.991317544151,0.5132564490563639,0.49249566052510935,0.7083657622705644,-0.5968939824730645,4.678561433143889
0,2023-09-18,a109c5b1-d4d2-4c4c-a890-50a8d5074ba0,^GSPC,linreg,21,1280,5,1,0.09748152235932794,0.0770271337681463,0.02045438859118165,2790.8974243785983,0.5738377875165734,0.49249566052510935,0.8171136040417843,-0.5879924658691867,16.172752658770364
0,2023-09-18,2b0112a6-a30d-4a3a-893a-fcef8963f95e,^GSPC,xg,21,1920,5,1,0.08636378431948821,0.0794562585024503,0.006907525817037907,1214.19519377014,0.4963731372881836,0.5059655097737225,0.6934955498976069,-0.6115667234703562,4.690205792934472
0,2023-09-18,e2f33a3b-dc44-4480-ac84-79e011a732a2,^GSPC,linreg,21,1920,5,1,0.09200652057357095,0.0794562585024503,0.012550262071120644,1443.9124834884874,0.5407956579429939,0.5059655097737225,0.7702045314758366,-0.5765169608440294,9.508947310538554
0,2023-09-18,856314a6-2a99-4926-95eb-bdf101793f4e,^GSPC,xg,21,2560,5,1,0.05843026616228686,0.06160340091907246,-0.0031731347567856005,338.3345467637701,0.36557223801964983,0.4021801548552386,0.5082738139129918,-0.5899508660599707,4.740524966535396
0,2023-09-18,a4b65b9c-e6c3-4e15-8fb6-532fdde7a5c3,^GSPC,linreg,21,2560,5,1,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,478c47e4-68c6-4723-be4b-b43014d54e98,^GSPC,xg,21,3840,5,1,0.08051893261106136,0.06985183929115313,0.010667093319908227,242.06941071170144,0.4466698995639382,0.4306926048748133,0.6199823597902197,-0.5407132864590017,4.6406951959815945
0,2023-09-18,c13659b0-d232-4d57-af6c-94fc611aeccc,^GSPC,linreg,21,3840,5,1,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,84ff3b83-3a08-4512-893e-d40cb503f4a2,^GSPC,xg,21,256,5,2,0.1126380320890803,0.08978409616947647,0.02285393591960383,11193.163349992574,0.6586374917572207,0.5705354030059416,0.9159314971690654,-0.49783394049191565,4.82167363038858
0,2023-09-18,af3c6985-9190-4fd2-aaa1-97d6a413010b,^GSPC,linreg,21,256,5,2,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,ce2e5171-99be-4787-982c-07359f36bec8,^GSPC,xg,21,512,5,2,0.10469869540744314,0.08672271659762432,0.017975978809818827,6620.405720119517,0.6040473557659984,0.5516899575420552,0.8397629741342131,-0.5099281105692147,4.804580683063498
0,2023-09-18,6aaa5772-50a6-4b40-8fda-cdd2beaad174,^GSPC,linreg,21,512,5,2,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,6a54a90e-d735-410b-a4c0-9731ea0fcfea,^GSPC,xg,21,768,5,2,0.10276856142455748,0.0850728104579086,0.017695750966648882,5018.623738643251,0.5926763961389953,0.5416238841121783,0.8224924841951703,-0.5457883856443951,4.754709317487038
0,2023-09-18,cc896b7b-74f1-4a5d-bb65-fa20a15c5844,^GSPC,linreg,21,768,5,2,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
0,2023-09-18,cf552a8a-2006-4f13-b436-e5c450199854,^GSPC,xg,21,1280,5,2,0.08931810942711538,0.0770271337681463,0.012290975658969083,2106.7976110225563,0.5216374139169712,0.49249566052510935,0.721797242559453,-0.5587947412462462,4.728645628154941
0,2023-09-18,0f9f8411-ece8-469e-adec-b31cb29e04c2,^GSPC,linreg,21,1280,5,2,0.09748152235932794,0.0770271337681463,0.02045438859118165,2790.8974243785983,0.5738377875165734,0.49249566052510935,0.8171136040417843,-0.5879924658691867,16.172752658770364
0,2023-09-18,71433617-9fb3-4427-9f4e-3f1a1d0d0867,^GSPC,xg,21,1920,5,2,0.08515496234375552,0.0794562585024503,0.005698703841305219,1169.4767489876506,0.49822533060301677,0.5059655097737225,0.6975972314625151,-0.6100794536247931,4.7240139082343235
0,2023-09-18,b74f0167-7308-43a2-bf44-f570cbb0d892,^GSPC,linreg,21,1920,5,2,0.09200652057357095,0.0794562585024503,0.012550262071120644,1443.9124834884874,0.5407956579429939,0.5059655097737225,0.7702045314758366,-0.5765169608440294,9.508947310538554
0,2023-09-18,8b092f5d-2c5e-4a7e-a01c-c33b9cc46117,^GSPC,xg,21,2560,5,2,0.05783804391207248,0.06160340091907246,-0.003765357006999981,331.996409684597,0.3641026301068235,0.4021801548552386,0.5049240164074336,-0.5957909157830806,4.766866571922475
0,2023-09-18,0d41700e-294f-4ed8-800b-f3a1b0e7a8c9,^GSPC,linreg,21,2560,5,2,0.06871872050256878,0.06160340091907246,0.007115319583496316,463.81426988592426,0.42236178276631364,0.4021801548552386,0.6004045015920253,-0.5796912094854445,7.985950334455461
0,2023-09-18,da965b3a-0498-42c3-af2f-3eecfeddc7b4,^GSPC,xg,21,3840,5,2,0.06911809424720405,0.06985183929115313,-0.0007337450439490745,189.0383297044137,0.40693638892801826,0.4306926048748133,0.5606451774103255,-0.5908578617372361,4.670697991735194
0,2023-09-18,4ad6ecb7-7ace-4c28-85e1-ba2bd6ccea25,^GSPC,linreg,21,3840,5,2,0.08205873810251596,0.06985183929115313,0.012206898811362832,249.89352325281254,0.4717762819547667,0.4306926048748133,0.6586477015611644,-0.5416477805795136,5.925337284724445
0,2023-09-18,0a1dabb8-c280-4307-8028-8d2e516f759e,^GSPC,xg,21,256,5,3,0.10048919880478135,0.08978409616947647,0.010705102635304886,6844.742767541055,0.6041594994565912,0.5705354030059416,0.8367029236969659,-0.5014518980560893,4.870520210559066
0,2023-09-18,2cdb69fe-7e61-441b-ad6e-6b5826022dbd,^GSPC,linreg,21,256,5,3,0.09249638440111974,0.08978409616947647,0.0027122882316432673,4928.720673137598,0.5714951842593184,0.5705354030059416,0.8023908727628531,-0.5982629441242927,31.93707038639321
0,2023-09-18,71778db8-fa2c-4a54-ab65-fa4c7b3df6a5,^GSPC,xg,21,512,5,3,0.10018621040657405,0.08672271659762432,0.013463493808949734,5552.960240186187,0.5877371339495638,0.5516899575420552,0.8188588847901286,-0.5095921867811729,4.812928298041809
0,2023-09-18,cd450e7d-9be0-4e35-a304-d945e7ed212f,^GSPC,linreg,21,512,5,3,0.08359703315125322,0.08672271659762432,-0.003125683446371097,2874.689128317819,0.5172754138431579,0.5516899575420552,0.7228266533817996,-0.5771330584508177,13753.885510085234
0,2023-09-18,c0178b0a-6726-48e3-9cd3-f52e1e0bbb79,^GSPC,xg,21,768,5,3,0.09413915400651818,0.0850728104579086,0.009066343548609579,3631.6016467122167,0.5553205045690559,0.5416238841121783,0.7658197778031703,-0.5368971927484042,4.77996570250966
0,2023-09-18,3f383c20-a299-4cef-a037-3a07153d5810,^GSPC,linreg,21,768,5,3,0.09351154729590938,0.0850728104579086,0.008438736838000782,3546.451799985491,0.5669313114500636,0.5416238841121783,0.8052703747700448,-0.607080060212236,61.76122173363182
